feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,target
1.7040030345768233,1.026650427929272,-0.40282259854346725,0.014029941727769285,1.0190231174460738,-0.6519745815805409,-5.873468495767191,-0.5338458738076751,-0.056069153666931326,-2.7367900210348717,-3.254877631146114,0.21988427699011925,1.0593643066013578,-2.2164618737955673,-2.0006100504190187,0
1.0565208288807226,0.20237707756390258,-0.3992558688416348,0.6929213974770416,-1.5692610884379432,0.27543478727168047,-2.163588542966571,-0.728107967531141,1.2873675754405496,-0.3817125696090229,-1.2365614401327543,-3.2349199560412627,-0.7341351357057209,-0.23842816166978253,-0.49444987215906666,0
1.963558509409908,0.3672969066154154,-0.9352918149195034,-1.6288642281529737,1.7798609370992826,-1.320384657003201,-1.3004683544159006,-1.1495198332720151,-0.1638542414193167,0.9814714345451219,1.3513453970702698,0.8124678257614852,-0.4897551529484244,-2.257232950212736,0.6049172837102887,1
0.2012958266432363,1.335236789726289,-0.7757461987075197,0.9587757181139501,-1.4587053343066616,-1.0349512166180264,-0.4909337653728656,-3.9449064030288685,-4.502272236401113,-0.32453065722563545,3.500799900351101,-0.4462043083379825,-0.45976803568761254,3.014971638679127,1.1200932119137303,1
0.570359304560614,0.13891504677753166,0.6467577814343359,1.0177082649330014,0.512663878363837,-2.0247753875002754,-0.6213883405715268,2.2300384751453914,-0.6932862274388204,1.1582292233103029,0.8591153644818524,1.5907985668254367,-0.34316006654091114,-4.099741874006195,0.4418089316165583,1
-2.5884811896091517,-1.0473406071599172,0.6441181173247346,0.5827018443395604,0.5704780394151027,0.05756952178089603,2.9120055274427727,3.110936637107726,1.8332384532653627,0.5968963724977134,-1.446586968101774,-0.2705493203378668,1.250989827457294,1.237595154456553,-0.7155023969278123,0
-0.5474132709018493,0.08925233221717879,-0.18561136063561495,0.13831029852428087,1.4056245440212878,-0.9996640268653263,0.9010592372847259,-1.8125740333909395,3.2400721930422955,5.259093997355664,2.4113500482479013,-1.7934414374761112,0.5380837717995279,1.4031443071741618,-0.38093257300801797,1
-0.39961432035635447,0.39748244215314366,0.48479548209564505,-1.1382772511627042,0.6325786660440008,-0.2933593908901969,-2.8979886894937037,0.8564000514316729,-0.2642651879284378,1.5316021931816604,-0.1426530195336296,-3.3924047452927,-1.354121366772979,-0.5511441317332995,-3.3077434641649406,1
-2.7389161371900017,0.10176274791598686,0.010754658623274025,-2.0269243457425414,-1.1717975357093626,1.1945297457554884,-1.0819667830195312,-2.106253308320445,-1.563390350708092,3.9231763933717705,4.1301257388370916,1.4195317539743795,-0.27471354032255,0.517230370640668,3.063821254427553,0
-4.377978208049924,-0.7160990838451753,0.2027928066188886,0.033553059146863067,-2.4214126383135604,-1.6284796927162783,4.7860407616454985,6.046249542254071,2.44904232101354,3.1383014917943473,-0.23416175505264356,-3.2796933390436305,0.6719616645662256,0.08536477626405359,1.066234962430797,0
-0.27675779977055015,0.9797901912395012,-0.10219875662369289,0.8620522350004334,-1.4119269730140953,-1.6554511160295293,0.4487669501085474,3.3743284257749044,-0.9504477950563089,-0.46545190229176403,-0.5286813001048253,0.644358038539393,-2.8182565121626215,-2.690491167229843,-0.10588820730210269,1
1.6343967494724199,-0.3421506291831774,-0.5703806475999041,-1.031382165059387,-0.6136853668764732,-0.13388414341576083,1.6364378980107994,-0.7610341917772124,-0.31446149487939734,0.15615190161298054,1.1161022770950582,0.4095690187830697,0.15710036489011367,0.1737622902198509,-0.7276370382944879,0
-3.628875560866017,0.08072248520404503,0.8092319535875657,0.03640740664026957,0.10915994024393842,0.11278618405306007,-0.9188925587005907,1.1077652055988372,-0.6260872609939109,1.415369678829041,0.19770059860761505,1.3033879917408027,-0.1431787698961524,0.8157868491840461,0.23314077699918967,0
1.041854509535341,-0.30383373743449843,0.45179957768872886,-0.8420789546087932,-0.6586182357396703,-0.37761931579489727,4.2475209477308296,1.8878829238726191,-1.7687973291140051,2.8927588933252353,3.5963559794070674,-0.17447222784280547,-0.9696142920177673,-0.6706006859167133,-3.2423652767659474,0
-0.7252599816274976,-1.4088955350875951,0.2053739965175697,-0.1928788826812376,0.5397839669036788,0.05654388100097796,-1.231923581627356,0.013953982018956871,-0.4534878624581181,-2.5038862622513873,-2.2207399013026374,-0.2226353976566604,-0.08248376128586374,1.4428879008937385,-0.586666561199076,0
-0.3843934457447331,-0.13087916361449617,-0.12664751526933685,1.9344526153712287,2.841823560917177,-1.505402505397765,-0.9539722243714427,3.047162741876115,-0.14930402661831188,-1.772943411223876,-2.7628141397616255,-1.699903061951717,0.004293373154479013,-0.6885953159549012,-2.7418006185738397,1
0.252460171487228,1.0429024484457006,0.9407637770128738,-1.0634125209517162,-3.285666204083319,-4.228743980081715,-1.2498071972152602,-5.159175987187186,-1.850446905991781,3.4370754921005156,4.621240055333817,-1.4061686814117271,1.9531712024134955,3.1324518468992397,0.4190593678253387,0
-0.3737950527803826,-2.1861723641565196,-0.14997489624816027,0.939568287694662,-0.4454776048757492,-2.0900166122342725,-1.4226672147212995,2.1240950671702667,-1.4732117210430693,0.35755869822518027,0.12861736025773512,0.4028417536055524,0.6351107733011536,-2.400402575047808,-0.7642492588279188,1
-0.8063779607392523,0.02189825347807906,1.4317016657169177,0.00015979704103645734,0.09368482867352805,-0.6492827610001262,-1.8045016243874652,2.1988574057589774,-0.6538379333105971,-1.6696122172557364,-2.446358036302276,-2.5067588901804814,0.5416752541505211,0.1304839215990088,-2.7466216344746357,1
1.5373675987796434,-1.1516046210265707,-0.0695438044249913,-0.5700774452518093,0.34321170456753164,-0.8182683183578928,1.0125446024483624,-4.59998374819786,-0.3831322920668546,2.033192469949422,3.074358501491844,0.6093639684083574,-1.4577090228311393,3.3439908276054404,-1.6604435514383837,0
-0.7088708604221362,-0.6543967327507244,-0.32338732704310474,-0.02642138428183185,0.3760310617001973,0.030808025507114256,1.0132068329695842,1.5695576130033513,-3.0715573428990806,2.318258584330535,3.67503529188564,-1.183009465295712,-0.026414784657196985,-1.919833863932558,1.2329480371785504,0
-3.053452646671847,-1.0120832791929004,0.33673436468977597,-2.081339715331661,-0.8578028261655085,-2.891150798158102,0.15796957486466423,1.72348142967021,2.3363861427408508,0.541525211400939,-2.0184342506353325,1.0727069247223107,1.001394242932492,0.8187466666035078,1.282771734314613,0
0.36684777384080214,-0.16638350168541371,0.07521316993003022,0.062239554895462845,-0.302502388701238,0.931420799203889,-0.36011275729004544,-0.8257341498192228,-2.316687235202659,1.048195464738981,2.150964954586212,-2.8666063208962775,-0.44110688765486483,1.0212337003397063,-2.0213846835376055,1
0.3876980003781477,0.5875174060732127,0.48751160216283207,-0.2582281181439892,0.9838923976750268,-0.09654131090450224,-1.6107224682107066,-0.32601643949045944,-1.0695227433596615,1.4741085700444079,1.4535416122462883,-1.7819095279653434,0.9957719760979195,-0.8560749973895532,-0.988637162400842,1
-1.9214459376892203,0.54799788193632,-0.3270152032628261,-1.1584594930218473,2.1543057473763203,1.3088199345876967,0.6591857850919225,3.340012271610919,-1.6111499832144904,-2.2473968584589814,-2.3314299658548023,4.125941246741375,0.7976252851784691,0.08351753418153673,-3.417481896015956,0
3.8477778153251805,-1.2580036163998234,-0.414977314615382,-0.6472381966493946,-0.17129867137653482,-4.1660833028508755,-0.8000714872669178,-1.7373658299997308,-0.0294872828949323,2.713531852827191,2.940530719168596,-0.5837582988305066,-0.430812740548882,-2.7388256388744256,-0.9631430104488281,1
0.7083660439362525,-0.6877714592414236,0.17424442691827774,-0.9172104060466645,0.373308403561571,-0.8088714215537773,-3.2128091116041295,1.8429460806618794,-0.011361345368520515,2.670364198901038,0.8609581148148963,1.2049811645959219,-1.1949309080159458,-5.14303240152018,-1.4456064372945474,1
-3.071797915015573,-0.7291128992201733,-0.7403410881163975,1.3318401602240468,-1.0695484424690855,-1.711280475802654,0.4083837400794965,3.0811370975168577,-0.42088996874343176,-1.1063473020885422,-2.059670395307695,2.786680198797556,1.606404341476658,0.2911511601992681,-0.3966511387968461,0
2.261099937594376,-1.316728739052474,0.3688649214085364,0.17892238510922132,-0.796290915680613,-0.9229963834836501,2.30274634935971,-2.238446958217254,-1.1287456109367764,3.000773296205191,4.430011811031751,-3.364622228783409,0.5172393866806883,1.0427919872332565,-0.8079624781516506,1
-1.6883900781282168,-1.2376427792206675,2.2462578469049146,-1.0196811781611128,0.3171805620498513,-0.6491236312164015,-1.867476830935854,1.581795947847534,-0.9815537175082957,-2.329641074529851,-2.7054277611869173,1.1527287902069165,0.6233069548254458,0.5796147785369166,-1.7781112628396873,0
0.012736218906142405,-1.2173944413355242,0.24320008501576357,0.32529113786068464,0.8815450196255646,-0.563415764255542,-1.860398800380522,-0.8668008632300139,2.9136798265527255,0.565925396935681,-1.7429629526101493,-1.9858031053717324,-1.3865406564859533,0.6473008127871562,-0.6354758046387916,0
-0.13379797825034312,0.12161980433785125,-0.40589908762096594,-0.7217637568775072,-0.8875776601651266,-0.4642343234597893,-0.20347965736706308,2.7883878778268394,-1.5195552481714705,-0.626517585276047,-0.38547955132743267,-0.1623117512330251,1.0865330331503797,-2.1418827757001244,-0.9701524561021249,1
3.395027573661187,-0.17000229155364274,-1.1303276990525002,-1.7092581909097444,1.1683614892914844,-2.310066475826544,-1.2518561804683785,-3.1109407453804203,-0.325178455294136,1.968459074740291,2.620297860633975,-1.3422418424069964,0.45755970751357716,-0.6643949515681637,-1.4061295647633618,1
3.853884168133579,-1.2038990629769664,1.4795085246426098,-0.09661327388038979,-1.175770705525406,-2.1475613887542577,-2.049487156735133,-8.699201921377382,-5.300017239267056,0.6772318261908962,5.653368312618086,3.3591288907527903,1.1006601340851094,3.534318695973452,-2.431992404816805,0
0.48120002312617904,0.12947772321688975,0.10795164816935787,-0.2919433019409618,0.012379668254104165,0.9884038456726076,-3.6130207145047435,-2.057466321126278,-0.9061092819726961,-3.2211760313594127,-2.3826815683193225,-0.902048417132658,0.9820245608988472,1.7091655850132792,-1.3102865254995786,0
0.9971149247582141,-0.6030123230769716,-1.1750685512379626,-1.2901495826282274,-1.2968759076482088,-1.1151106383661484,-1.6292476420119075,1.0795063712727166,-0.20408108746630027,1.8098271023139554,0.7459717831761822,-1.3213010255114055,0.678463799665691,-2.39908505973665,-2.3360694309546663,1
0.30990725951341835,0.14028153294152532,0.14535379805838838,1.2410273337748492,0.08160424814005418,-2.4566119146086995,-1.1113021927022846,1.6842271489979206,0.329011351172976,1.1142523511377118,-0.43229058227697015,-2.8448743683640805,1.0164799693863367,-0.9840509708583419,-2.7854909530974052,1
-3.2679567508466674,0.978036805085944,-1.3403122689209055,-2.091941672576983,-1.3413581845242164,2.464914427532822,2.0621864345126926,-1.8177930763676349,-3.8763245809646913,4.448673331740861,6.65284625314331,-0.7497819675533693,0.2950731721805789,2.1834786756726245,3.568712491580574,0
0.9037132068598461,-0.30389788593002803,1.0399283774411603,-2.041998304730854,-2.5909842844829334,0.4687299777927466,-3.09351466092829,-3.2950844969937205,1.9528645309620405,0.7978533918411197,-0.12421455630978376,-1.344616183797002,-0.7554075404604715,0.2611952585305959,1.3460152758993849,0
0.4669497760901431,2.246972408476205,1.6284047898634235,1.1842349501348313,-0.1399468366412396,-0.49870958406745103,0.2071509057616826,-3.3184806964069575,-0.6592599045888174,0.3308983025623252,2.0634672242030865,-0.2989031427015695,-0.6125324154624024,1.5906597469460477,3.1567835068988868,1
4.3305198335994,-0.9980071810314561,0.6053040927809378,1.12806525738927,2.56349986812827,-0.09625910502491308,-7.413374223607253,-3.2753528004263983,2.261710319726001,-2.856287874042342,-4.02640019650649,-3.1372590708527026,-0.8169885473418774,-1.525275443301478,-2.811025891837641,0
1.7617284618110238,1.072383160917197,0.28754534190449726,1.4646106844834135,-0.3923875799007401,-1.9147375900803976,2.130783370910947,-2.3783847239842375,-2.4663733600975295,3.2700587314726226,5.086545378313073,-2.1909560710837064,-1.0568492542191252,1.684625127722234,-2.0513108802231383,0
-1.5299807768074216,-1.0788678231963138,-2.0373202272560644,0.24280192920365332,0.140409855055293,0.450095377258235,-3.280457268552083,-0.4766035887356345,-0.38150706852835226,-2.085786075496857,-2.6460699987536085,0.4736574378692153,-1.6044187796171596,1.606643876307392,-1.5157789768691585,0
-0.08342929341189453,-0.30068706419747604,-0.110903291081411,0.5817541371668031,-0.13398464083893397,-1.2207890509855914,-0.31818618092469375,-2.000401954623156,-1.4365962931851055,-0.17641432589237027,0.6211710815691931,2.2825677625705394,-1.8369752131303212,2.465340176479094,-2.381483373177299,0
-0.6586531174926207,-0.4312409632790984,0.3727922767783118,0.9050599144613163,-0.9755514636113722,-0.3837217739828228,-0.06365196490426894,2.430782048920645,-1.3383187316607659,-0.05736756423016587,-0.0539351033274775,-1.0392554266349971,0.8723700193691489,-1.277870064464101,-0.8676787215626125,1
-0.443190892375932,-0.6013298774177518,-0.31203286274735703,0.0466966309993637,-0.58275634816435,-1.8183570302551995,-0.9455872819190243,2.800586984174797,0.3166148716046413,0.42369478485419887,-1.0811427775562448,-1.598260282008332,0.24264892288189777,-1.921048314470406,-1.3721327730029498,1
-2.2918003133397615,-0.5824530674659023,2.007770021090051,-0.8621096398460149,0.14165277974207124,-4.677389698231883,0.09274962977304546,0.6031195183471447,-4.070513626208467,-1.4333698917109743,0.46487759908613885,2.204057189687578,-1.1390686763875517,2.24461166198462,-0.6506438642077024,1
0.18328078404975767,-0.6483286413474283,0.20532106755400403,1.2899972370292863,-0.5380491494949856,0.11721078917051564,-1.0723751595424182,-0.4642730300485843,0.40928419931171356,0.4876903616439624,0.07101605061159137,-2.057639018891191,0.11050039274655195,-0.08188754163252199,0.18251724988663276,0
1.6147597763316455,-0.3064391453211406,-0.5137746355690049,-0.5393916009977798,0.04651184487552195,-2.7387045596791992,-2.8398330076907374,0.6142384768688232,2.2546462387792565,-0.22404732114186832,-2.4351777036460485,-1.3317093021879063,-1.5765414241461468,-1.9268191494347424,-2.1752312946356565,1
-0.7911979438847829,-1.7302755238205165,-0.27635496745930316,0.1499005235206911,-0.9764919821742896,-0.19892720487701754,-1.962065267398979,1.9186430145599092,-1.0899433472724556,1.098539455090544,0.5040286086162498,1.1301684782385322,0.7970649714705146,-3.128279433619328,0.10653618073915627,1
0.9529172693955276,-0.8729310176432651,-0.7729654969108916,0.9981360362205481,-0.1998830601713559,-0.2768536166017107,2.2026267907708967,-1.306476093618038,0.05882278694849097,0.9205788504866423,1.5986523693945136,0.006005449599908119,0.5238987710563386,1.369031425508179,-0.4309215648713698,0
0.4829179336084375,-0.009633553294811822,-0.7159920288203204,-0.7358945331454932,-2.6532096325947143,1.2318730982966617,-0.6981215764582631,-3.197299130710017,-1.4510455762368462,-0.3183707944551737,1.745543195297212,-0.17687954902437475,-0.21299344542284265,1.3391564753500045,2.2921885510983553,1
-0.8476234610006483,1.5448452305293205,-0.12165512276813255,0.43318669538033927,-0.24786597842599897,0.5204675935438958,-3.1806552927439147,-0.7518438079577016,-0.5818314759477606,0.9298608940902956,0.15460091952004854,-2.31613211579268,-0.4856296769062161,0.3585912776528304,-1.149632266301835,1
2.5654721499017294,0.9902991226520034,0.7968700789588059,-1.4754086335712915,-0.4686835084359829,-2.139262511501409,0.44011817874553216,-0.5241379799578595,-1.1562460084371025,0.11733687108250279,1.6936403929859598,2.676718937074979,-0.8269173559408453,-2.6375566844897,0.7457740664713188,1
-1.138756303406045,2.1267478621112574,-1.2888190417818395,2.599979209244152,0.8920304683231263,-0.5557547106648979,3.255870760585905,1.2368056448035278,-1.4408854412257657,1.98057972523435,2.845208068548696,-1.409519372199202,0.5530107131506713,0.4555994491945442,1.2891100797321295,0
0.68988485136499,0.37369296129133844,0.5982977466915743,-0.06105911870646138,-0.06068779208057254,1.718155842074386,1.1805261849802797,-1.5952822737437486,0.7283217579117647,1.5116508294499968,1.5184934114412216,0.9530232051722081,1.140763010064265,0.6054814175453167,-0.18878689991903164,1
